"","mfcc1","mfcc2","mfcc3","mfcc4","mfcc5","mfcc6","mfcc7","mfcc8","mfcc9","mfcc10","mfcc11","mfcc12","mfcc13","mfcc14","mfcc15","mfcc16","mfcc17","mfcc18","mfcc19","mfcc20","class"
"629",80.5781982971586,5.3413797273333,4.10063633292883,2.26146143988414,1.43638872251483,4.31473035059832,-9.93686279835431,0.0727901403888592,1.12654453254547,-0.491560917483103,-2.09471233411044,-2.3192134968001,-9.6021104281957,3.39423834877971,-6.40897026574532,-5.58255210042164,-0.682418671121216,0.560390381599308,-0.405111466932967,-4.28099443039669,2
"630",74.0993525477473,7.69757180985572,4.54841406573153,1.07757723176317,-3.61092053154966,3.8759153172774,-8.13245994371866,-0.273789966608053,-0.539030217969411,0.858179409016086,1.19788122612067,-2.06017811984672,-5.89474529465215,2.37222885670018,-4.79837518365117,-5.07828465670744,1.03665434085562,-1.63112881511551,-4.1393868200564,1.84711404163209,2
"631",81.1007405025496,7.06728134119053,2.72881290513861,-0.477654054141988,-2.3387186833655,3.85577732104379,-10.8572447454047,0.355511033380529,3.71047113749071,2.66528945870745,0.988730687404097,-0.315877533892161,-9.44891732584212,3.67271964278738,-4.33964598132218,-6.83650658627603,1.89398541980725,1.26990797848897,-2.98732000988803,-3.38599015918953,2
"632",38.0733585491434,7.33899353943278,-1.8588360403571,3.04833368491963,3.47244333514763,-2.73926541600073,-5.20222612472846,5.58276310886592,-4.40564580089423,5.64430114992819,-1.72344664457341,1.70144438296864,-2.82186381592414,5.93985855782587,-2.38224744008967,0.0377743576923113,2.2444530894828,-0.299195253867684,-1.61703000543553,2.750022751479,0
"633",40.1261041785663,5.48872179735345,-1.14757441410642,3.91955182016456,2.06944025328903,0.588591255317861,-2.42535512737097,5.91751306615877,-4.10057747594107,6.68282484119899,-2.19856619132526,3.53263938645006,-1.28508712550337,3.31898840234805,-0.00834759038984949,-1.82703211116023,3.00970910933042,-2.20473882297805,-4.01877238080125,1.32768018941607,1
"634",46.0157892828666,4.6608782202252,-3.2345252630653,2.75726037281003,2.80336253838792,-2.55054166740355,-4.41005497497547,5.49763174988667,-3.06244608607101,5.93578034844361,-5.49531690199197,0.482091447208266,-1.94272776296788,2.1771586035665,-2.58805476951161,-1.35827295781129,-0.615406092107039,-3.87566106662136,-3.4241345930151,0.715581393149108,2
"635",64.255623557716,7.92325304288203,5.4383445030801,5.89315077457402,1.82832327817468,3.57814729930513,-4.63082636738824,3.06645991917218,-3.47878499413656,6.0173836516403,3.35255189167776,-5.8989910370297,-1.31057380804916,5.68338925133183,-2.11741712191618,-1.48180622155423,-0.299203029101494,2.07554775535279,-1.84812662525221,3.58219546436875,0
"636",58.1493203761021,8.26834207632922,2.80658664219294,3.88918311881228,0.229807209563386,3.60093382337958,2.07731241060899,1.81071890557625,0.917059614710295,7.33136803208155,-0.104999170152884,-0.883127435482855,1.7640756883142,0.638829317812132,1.40723637275266,0.32569644946221,-2.32980231723501,3.32555116974293,-1.81148434954602,1.58482327037689,0
"637",62.9402013582839,6.80883509660941,6.24895136131204,3.96668102900569,-0.123216462739789,3.17329267727392,-1.64247420912598,1.52610673073,-2.81187297888517,2.83018236833875,1.62845418612547,-0.962284956217815,-1.0961057765459,3.52377999518334,-1.53694861332728,1.86768086939055,1.40957986412079,-0.0713851612909065,-3.57972036412595,-0.754959507196439,0
"638",66.0844749652932,7.18234908882822,4.67689174421716,6.08802666070173,2.25186079391219,3.68659459201822,-1.99659605823891,1.46159987446072,3.32468170675153,7.65891623513768,1.86852421278826,-2.44814153635952,-1.71946382651636,3.79422637489186,0.184755752894748,-6.68091082897506,-0.506704433615634,2.4773778087715,-4.03233526397165,1.5995718643902,0
"639",59.0319458740078,8.29244101443275,3.4999591870932,5.14564125508806,-1.05900408541225,4.46186182432138,0.821877952723168,-0.269441240181553,1.32126156351994,6.35784913813324,0.035430306735795,-0.901263363784167,-0.827674672206463,0.750631152730003,1.28875635055532,0.533972207328773,-1.55427284540291,3.26019400477107,-1.97659643209833,-0.0404679505987642,0
"640",60.6061049104694,7.28756382883718,1.70133319493383,3.25741660272421,0.351312814517792,4.90003320516896,0.896641870559423,0.947244121589611,1.81608346850983,4.93992597449579,-0.117806838523664,-1.28003160649235,-1.75751024326367,3.03344775799678,2.4944148962619,0.161344836323823,0.0482750728049314,5.08224102284925,-2.92190479902976,2.33478601226122,0
"641",52.1296287446185,7.93152086639262,1.43832129407742,4.39547119017344,1.46028657579011,3.98164697680461,0.783628799186012,2.5333167339777,-1.95979656573275,4.65052983372001,0.734688193851777,-1.7753122078049,-2.91103128688635,1.16201081949226,1.44170753745671,1.10260554690557,1.60168846473803,4.31713567102786,0.878263223414043,1.38407095320717,0
"642",57.7465136252178,9.14436828704648,2.97198793274434,4.31473884273134,1.37887572480482,7.03961529252951,1.27170176471918,2.20042592401842,0.52908995458182,6.79353658005728,-0.509786912727049,-0.807224773162326,-1.56575448484222,1.13600725758609,1.21563303603799,0.234709059505567,-2.33175736061684,3.25711157994612,-3.4484108081419,0.676555065639908,0
"643",55.4112523730479,10.5487351398429,4.92888231662954,5.27305702135024,4.25968640219821,7.3870574062632,3.87654208623464,3.20357605736173,2.52038462566026,7.2199335744259,1.29228661011293,-1.19683448898962,-0.795212719181869,0.409865648923496,1.93749818418279,-2.36280921340552,-3.24751741522876,2.25441524403597,-4.78858639240443,-0.004466403497493,0
"644",56.2231814857705,8.9602533620957,2.68883580386197,3.2179376628736,-0.692340105287853,4.45522810453191,0.185959098076325,2.1048726953769,-0.987334623082329,7.19654036949182,1.05841770866284,0.834793313068804,2.45698036298894,1.12285719539868,0.0837954200169936,0.268797768572769,0.257241796912338,3.02253205692612,0.18432139715062,1.18442730768856,1
"645",61.9732371679405,8.75598981566341,3.18365319851116,3.32286699165001,-1.31137383860293,6.76012719700209,1.92773569313287,-0.295522731949378,1.1964498068127,5.30235114710241,1.85898162816907,-0.0209424552665154,0.898228601456143,1.65145029415331,0.98634004512567,-0.30634808785313,-2.42288354269568,2.8219390222116,0.545949053964153,1.80206664922848,1
"646",62.82918778693,8.41459068507748,1.74652799692819,1.1804984610511,-4.00408706138324,3.98497486078388,-1.73742153879867,-1.77340760315909,-1.69478716212179,1.22958021335129,-1.01638580516468,-2.3735885691188,-4.44595211741418,-0.184207879918976,-0.177118157467259,-1.62043452295249,1.34406933009843,1.61762756382799,-3.9143865773273,1.12426872658023,1
"647",56.3217522438586,8.1477811927127,2.98682196433286,1.9476935027837,2.33627685869889,4.3910763844099,-1.45286153206023,3.89060895109391,-1.82019285348924,5.18021035597336,2.86750256013108,-2.41705991046624,0.310073640338786,3.53984906132001,-0.69469061154459,-0.0379608344227623,1.90231991471422,3.27244732900546,-1.06285561701591,2.04524017120206,1
"648",66.9835512164001,6.2759216842736,0.957591070603534,3.83979019619471,0.243750967638252,3.99327319313352,-6.40513276950382,0.671235223553903,-2.19329768250013,4.13659233686552,2.7411489182258,-2.9376707256292,-1.90138926343504,5.70385689024183,-0.0902059310139281,-1.45967615510603,0.366209829270317,-0.826237849935774,-2.93347256455057,0.659669241392032,2
"649",68.2590426660048,8.42800427039565,1.54079542700756,-0.0755645940950384,-1.41617517208401,3.37489556016202,-4.72633218734698,1.36864585291944,-0.296284729527913,4.70636627791686,0.0314093300845433,-4.15480440974121,-1.51586164940089,0.929142410346273,-0.0910933320941058,-2.1788887241305,-0.175623538230536,1.08015572331091,-3.49117486995138,2.65681288502996,2
"650",74.7304047959803,5.79436527307791,2.0307247418189,-0.221386722749089,-0.168706636651344,2.63699805126364,-8.03826273777382,3.16273798837717,-1.06662444326021,6.33606344875122,0.589958491017988,-4.82421011371646,-2.13399737128552,2.96404306854943,-1.83595127735946,-4.74357670183003,-1.64646039896302,3.35597406065354,-2.52236870134213,-0.0477179071681669,2
"651",72.2379165781423,6.41167724280431,-0.407562395350647,-0.990243682371554,0.621762858915251,0.19901609825021,-4.93963595032914,1.9800148264669,0.945740236727525,1.62042651844968,4.01042648949501,-4.05977992372235,-3.33383160592953,3.98158782376287,-1.68765370247718,-3.11310884245539,4.60553796948563,1.61267338277147,-1.77565919402033,3.32626396126571,2
"652",71.8365633093075,7.6640388473063,0.00586634832358094,0.368697534338503,-0.280233683869744,5.35026763442133,-7.93890936079824,-0.30035163513253,-0.503707423558447,7.42444713414988,2.87280666224268,-4.13924739492069,-2.49629197682991,3.72785510630241,0.911150375436645,-5.34225596817167,1.09940821566185,2.06971496171721,-1.97801250333404,0.660611582372406,2
"653",69.1279955303598,8.60979064749812,2.57779710758976,3.24494656471757,-4.07053525560954,4.96659796598873,-7.80405340378641,0.638068625927597,0.733424639943318,6.80967883850021,-0.932236866669307,-2.26135763925271,-4.68906242516272,2.06901093303997,-0.81144285943337,-7.38617461327314,2.92675376129357,0.343203320162494,-4.49433480418995,1.83763600653398,2
"654",76.1647961751107,5.59283072389672,0.489550739536803,1.03227891074407,1.03268886512661,4.44816219067133,-10.3342621778442,2.30427758932845,-0.0463620520066087,5.07049626318235,-1.4446598667589,0.120424434083506,-5.39257559536447,8.4401433016644,0.0886535986516509,-9.94610225937489,5.45814855798502,-0.559334807918754,-7.17348265333795,5.51961298568933,2
"655",61.7661808415229,8.61836822070257,2.99203460738633,3.21159099249972,-2.51105581587667,4.34105598237371,-7.81824557536915,2.49808285752556,0.50701372478224,5.65040284213984,1.44272762323341,-3.90518068391248,-4.49747941110326,6.47651520132381,-3.91345243034718,-7.80743698529131,2.78888845595677,0.830143011282836,-1.36222978810041,1.93093367639699,2
"656",57.3868775298062,6.86616601641104,2.1419456764206,0.290659116717274,-1.46783525335204,3.64657359832245,-4.60209505215709,0.789655219055333,-0.38579473874751,4.80652233417039,-1.14874220477947,-3.41310250935696,-4.66655231630842,6.07364964904071,1.22053679151067,-3.52177969265819,1.96522360121423,0.544514950180698,-1.28567050961397,1.77117478801742,2
"657",58.8143803906243,14.5802113573817,-3.98374232426658,-0.781241727620053,1.30091057425219,-0.195079699180021,-4.80460927353056,-2.4324962648631,-2.34450196399931,2.00659514653952,5.72602092999182,-4.10377811794151,-2.51080099426461,5.9367335502656,-5.20303211117137,-1.3381887042062,0.622655802360648,-4.75429969519943,3.92342485542052,2.57083869469492,2
"658",75.9822368409203,2.56658293993388,0.962680221676648,-1.87407836297805,-0.183854839400811,0.785788568432671,2.04138479725405,3.6170521067745,-8.41792578306643,-3.41754591963383,-1.14858644659195,-5.30549442091275,-7.19917764218162,2.23487802652629,-6.67812895719779,2.42954009366994,-0.697824558855435,4.83269041171823,6.20199010750316,6.13577810126905,0
"659",70.2237336872649,5.80183542232344,2.01296270855652,0.724550874458272,0.994154879101024,4.55988441965528,-9.33395656932762,4.67204517593035,-3.29038648581808,-1.12517131445848,-0.188123851671155,-0.586973932650722,-7.36233899051236,-3.74900118702497,-8.49621670759794,-3.30017910582723,-3.57062373015996,-2.29887324909455,3.99060857250935,10.274721831377,0
"660",68.0171026310306,2.33616522203036,-0.7490268637707,3.56070470713382,-4.05445782101206,2.90828382919358,-8.02739004740695,2.29203214499776,-1.03005996777694,-3.26351554766466,-2.28663931628371,0.518983397755399,-7.88978442221383,-0.14607463775502,-7.51223945282732,-0.826878787037348,-3.73591741650438,4.69694628230672,1.06644850611746,14.1875040722513,0
"661",66.4527382384282,4.05123320037551,3.89567796587722,-1.35593215063533,-2.38051744774994,1.58625671707656,-8.36843050007134,1.05164037991522,-4.77468362477707,-4.47470873282683,-3.02909562633314,-3.70144862201481,-9.86437662476651,-1.31007898489513,-10.9766720783295,-3.81466247443108,-2.84250384927143,3.27702496551498,7.08613429416782,14.7304072784521,0
"662",73.1520083561667,4.49008149117858,-1.24133860932688,-1.72298772877728,-1.10807087710127,-1.30116128529214,-7.37470271062459,4.09613687260075,-3.79091455087282,-5.09198988970349,-1.19429467959199,-5.0361247058506,-7.19421669750013,-4.39859257845842,-7.27364749361504,-2.04129034933571,-9.23035853205863,-2.61068555100608,1.13686341385429,10.4415117722869,0
"663",72.2855116703716,4.71192412836184,-1.24482137473855,-4.6492201277772,0.0152597950247762,0.513131604538672,-9.32257787383356,6.02942760205391,-3.94547892755246,-2.97043646447146,-6.00994651514278,-0.780837844677882,-7.78178001952536,-3.94957711845313,-9.88514467158867,-1.65417100831362,-9.46674352764374,-1.643654074538,7.05478789235969,16.5933743749383,0
"664",63.8671217780212,3.74399003530903,1.31574958229284,-2.28703283916413,1.44750487157696,2.46974523863392,-9.33271085600744,5.23066128113295,-5.34318942755022,-2.14035654338106,-1.64212179306118,0.637782402480223,-6.89480306658498,0.825694110605905,-8.59681884351773,-1.77254827944024,-7.57257113101663,-5.60455610289765,1.11080738453066,7.03957551267925,0
"665",75.5452415345093,4.78466075668683,2.18176886588884,-2.84605941652926,-1.44498088765549,0.823017833505452,-8.92591438567632,6.0586767459606,-11.8880080897416,-6.3716796837064,-6.38484285646713,-4.63804523835946,-9.28002255743824,-2.01693965520825,-10.3550698328258,-6.20978117396258,-14.5020618012846,-8.09428006465019,-0.552486577330039,12.2406969454332,0
"666",77.7878296774989,1.96238144799662,4.48163120798856,-2.36229320183748,5.02708190197149,-3.49569602871534,-6.86007898217769,1.73303912593175,-10.5299664909619,-7.94235388269287,-0.485605621068201,-4.70284763618638,-13.1914161708239,-1.2491823915744,-10.9881974462485,-7.29478504463222,-6.50505325993184,-1.06091653834222,1.52038549712629,4.62015315449329,0
"667",66.4143016543942,4.129945319178,1.74229306145551,-0.951976899141413,3.12060793257809,3.41403758447983,-14.2904495515815,0.750130687969884,-3.88957764983822,-5.59769310032284,2.98761125013764,1.2498863978489,-8.57730683698797,-1.31467839609936,-8.19354479193625,-4.10247182710183,-8.86424838187526,-1.51595466639952,-3.31581555567908,1.94722401156948,0
"668",58.954312278915,1.94107768600178,2.05715934499152,0.0627389581891829,1.68275100362968,0.0366920965127984,-7.52859739808616,3.46441353873498,-4.56934241667177,-3.75962048333901,-2.00734286561011,2.04803372265166,-7.19493082676988,0.0681495134785746,-7.93764585514777,-1.59609385438015,-7.03115659117402,-0.611935447454262,0.0796699546311603,4.49030343373528,0
"669",72.0410146880566,5.08324229449338,-1.14927287447604,0.463121668135604,0.0619846901317419,1.02604392249357,-1.44385877390353,0.0392349330723267,-3.55807912767743,-4.10550235414138,-0.582860359447423,-4.47934469154553,-3.72612164729412,-2.15288498266187,-4.84910488206593,-0.291171061374853,-4.52688677923873,-3.36491022317341,1.88324213137677,5.82796338414313,0
"670",74.5527799936098,3.07185413075302,-0.0567760945846644,-4.83040001629555,2.3424621643205,-0.723052279636057,-13.7257285617298,1.47434009757482,-3.93603618013078,-5.32267871936364,-0.0901378834729241,0.67903922876696,-12.048575544663,-3.90378728442752,-13.8134139008874,-3.91026414186729,-7.79179442841985,-0.116681920489031,0.0362138770720387,4.31514810046611,0
"671",64.5342777716185,1.75167384265888,2.06361434952447,2.58935035408488,0.764308896562271,0.836476959538439,-5.97128532125639,4.2468775422001,-1.14997192766069,-0.791152699321976,-0.296529887796379,2.45642096230145,-2.92666159331524,-1.34979296739565,-6.14378114931306,-1.11626227555362,-4.82993123900478,0.548565003363809,1.54571798180097,4.31583129530444,0
"672",67.3771770014061,2.36239446043729,6.06475668065786,2.05021865795491,0.610092250683775,-2.33967299488815,-9.83307269934687,1.2188699998191,-4.60209801011382,-3.75287749220663,-0.481677711356516,2.57015445264429,-9.79589671929023,-2.46237631693668,-7.71135097640219,-10.1970614623901,-6.34597617542896,-5.80613892284185,-1.54447121301409,5.75686267523718,0
"673",68.4699018339583,2.26899077809404,1.06852442243554,-1.92437005872503,2.47314968969567,-0.287762744651541,-8.1852217107596,5.33227466079455,-1.93558357990418,-6.0006821256802,-1.73329832764168,1.03499692736458,-7.47799091956303,-2.10532377254951,-8.75912579627021,-1.70603143378483,-7.68261064984687,-1.21172097655847,1.59396367574174,7.28467894427848,0
"674",74.0178639551516,4.83007480555454,-0.217330310802051,3.41969424571929,-0.557343023658785,-1.0541659537148,-7.78905067312097,3.9910498380793,-3.10853318745574,-5.84075489357068,0.0827605789681246,-0.00394081698685736,-8.69387633927443,1.02078074405013,-5.45607608486624,-2.63387117815007,-6.09138419306227,-1.86176502512502,-0.763859251556477,7.56853335737166,0
